0.190954774
0.118090452
0.08040201
0.185929648
0.434673367
0.293969849
0.27638191
0.193467337
0.100502513
0.140703518
0.193467337
0.206030151
0.09798995
0.025125628
0.012562814
0.140703518
0.175879397
0.145728643
0.16080402
0.175879397
0.150753769
0.35678392
0.278894472
0.208542714
0.288944724
0.319095477
0.158291457
0.278894472
0.238693467
0.291457286
0.698492462
0.673366834
0.188442211
0.236180905
0.613065327
0.288944724
0.158291457
0.14321608
0.218592965
0.261306533
0.281407035
0.306532663
0.698492462
0.600502513
0.201005025
0.474874372
0.291457286
0.248743719
0.108040201
0.22361809
0.253768844
0.399497487
0.487437186
0.391959799
0.288944724
0.532663317
0.108040201
0.108040201
0.304020101
0.261306533
0.351758794
0.469849246
0.326633166
0.100502513
0.233668342
0.246231156
0.221105528
0.22361809
0.417085427
0.603015075
0.361809045
0.188442211
0.092964824
0.173366834
0.221105528
0.128140704
0.103015075
0.14321608
0.138190955
0.140703518
0.145728643
0.14321608
0.213567839
0.346733668
0.309045226
0.286432161
0.366834171
0.407035176
0.216080402
0.226130653
0.648241206
0.271356784
0.14321608
0.140703518
0.140703518
0.208542714
0.06281407
0.047738693
0.055276382
0.092964824
0.113065327
0.236180905
0.261306533
0.193467337
0.183417085
0.216080402
0.359296482
0.263819095
0.213567839
0.148241206
0.263819095
0.261306533
0.238693467
0.283919598
0.391959799
0.336683417
0.452261307
0.449748744
0.469849246
0.095477387
0.047738693
0.100502513
0.190954774
0.198492462
0.293969849
0.384422111
0.316582915
0.24120603
0.381909548
0.409547739
0.409547739
0.278894472
0.145728643
0.261306533
0.153266332
0.077889447
0.140703518
0.226130653
0.17839196
0.183417085
0.188442211
0.17839196
0.170854271
0.148241206
0.216080402
0.100502513
0.090452261
0.173366834
0.085427136
0.077889447
0.153266332
0.168341709
0.201005025
0.218592965
0.183417085
0.203517588
0.256281407
0.185929648
0.087939698
0.133165829
0.105527638
0.123115578
0.113065327
0.135678392
0.123115578
0.120603015
0.115577889
0.120603015
0.155778894
0.082914573
0.170854271
0.218592965
0.238693467
0.140703518
0.082914573
0.133165829
0.158291457
0.115577889
0.16080402
0.464824121
0.145728643
0.201005025
0.190954774
0.190954774
0.190954774
0.103015075
0.221105528
0.08040201
0.125628141
0.150753769
0.163316583
0.216080402
0.115577889
0.070351759
0.090452261
0.110552764
0.14321608
0.173366834
0.190954774
0.103015075
0.057788945
0.125628141
0.133165829
0.06281407
0.108040201
0.128140704
0.128140704
0.110552764
0.118090452
0.153266332
0.188442211
0.243718593
0.138190955
0.22361809
0.211055276
0.153266332
0.133165829
0.128140704
0.128140704
0.165829146
0.165829146
0.118090452
0.057788945
0.065326633
0.105527638
0.055276382
0.09798995
0.047738693
0.057788945
0.115577889
0.065326633
0.065326633
0.08040201
0.057788945
0.015075377
0.015075377
0.050251256
0.037688442
0.052763819
0.050251256
0.09798995
0.128140704
0.100502513
0.14321608
0.103015075
0.108040201
0.110552764
0.213567839
0.057788945
0.077889447
0.09798995
0.070351759
0.077889447
0.082914573
0.075376884
0.118090452
0.128140704
0.125628141
0.140703518
0.148241206
0.148241206
0.153266332
0.158291457
0.163316583
0.128140704
0.123115578
0.113065327
0.060301508
0.065326633
0.08040201
0.09798995
0.103015075
0.100502513
0.087939698
0.085427136
0.09798995
0.103015075
0.133165829
0.133165829
0.195979899
0.211055276
0.16080402
0.195979899
0.188442211
0.185929648
0.16080402
0.145728643
0.120603015
0.16080402
0.183417085
0.095477387
0.123115578
0.14321608
0.153266332
0.238693467
0.138190955
0.170854271
0.216080402
0.238693467
0.206030151
0.206030151
0.130653266
0.118090452
0.155778894
0.226130653
0.168341709
0.163316583
0.123115578
0.168341709
0.153266332
0.052763819
0.015075377
0.052763819
0.113065327
0.09798995
0.113065327
0.133165829
0.165829146
0.201005025
0.198492462
0.185929648
0.203517588
0.153266332
0.030150754
0.035175879
0.032663317
0.042713568
0.045226131
0.067839196
0.095477387
0.170854271
0.218592965
0.070351759
0.128140704
0.082914573
0.067839196
0.087939698
0.092964824
0.138190955
0.065326633
0.118090452
0.092964824
0.118090452
0.168341709
0.183417085
0.103015075
0.032663317
0.005025126
0.077889447
0.050251256
0.060301508
0.037688442
0.042713568
0.060301508
0.052763819
0.082914573
0.17839196
0.06281407
0.110552764
0.120603015
0.138190955
0.193467337
0.278894472
0.175879397
0.108040201
0.08040201
0.072864322
0.120603015
0.148241206
0.173366834
0.233668342
0.206030151
0.140703518
0.105527638
0.077889447
0.148241206
0.123115578
0.057788945
0.020100503
0.100502513
0.168341709
0.236180905
0.213567839
0.203517588
0.251256281
0.125628141
0.208542714
0.248743719
0.273869347
0.228643216
0.261306533
0.404522613
0.291457286
0.341708543
0.369346734
0.341708543
0.082914573
0.110552764
0.213567839
0.185929648
0.052763819
0.175879397
0.319095477
0.266331658
0.243718593
0.344221106
0.376884422
0.105527638
0.293969849
0.216080402
0.236180905
0.105527638
0.030150754
0.268844221
0.168341709
0.216080402
0.233668342
0.334170854
0.381909548
0.525125628
0.371859296
0.595477387
0.090452261
0.027638191
0.128140704
0.311557789
0.341708543
0.344221106
0.309045226
0.301507538
0.216080402
0.216080402
0.082914573
0.120603015
0.133165829
0.24120603
0.221105528
0.170854271
0.140703518
0.271356784
0.211055276
0.14321608
0.198492462
0.25879397
0.374371859
0.359296482
0.268844221
0.288944724
0.376884422
0.082914573
0.268844221
0.221105528
0.309045226
0.251256281
0.32160804
0.082914573
0.208542714
0.336683417
0.344221106
0.271356784
0.211055276
0.216080402
0.25879397
0.213567839
0.216080402
0.304020101
0.17839196
0.288944724
0.256281407
0.082914573
0.190954774
0.351758794
0.251256281
0.24120603
0.228643216
0.32160804
0.32160804
0.203517588
0.115577889
0.14321608
0.201005025
0.183417085
0.17839196
0.198492462
0.168341709
0.24120603
0.311557789
0.233668342
0.256281407
0.135678392
0.110552764
0.115577889
0.128140704
0.163316583
0.243718593
0.188442211
0.120603015
0.168341709
0.206030151
0.110552764
0.145728643
0.165829146
0.140703518
0.148241206
0.173366834
0.22361809
0.183417085
0.228643216
0.27638191
0.213567839
0.150753769
0.168341709
0.253768844
0.216080402
0.261306533
0.291457286
0.095477387
0.057788945
0.123115578
0.165829146
0.135678392
0.140703518
0.173366834
0.188442211
0.168341709
0.183417085
0.183417085
0.120603015
0.180904523
0.150753769
0.145728643
0.145728643
0.150753769
0.195979899
0.135678392
0.128140704
0.148241206
0.133165829
0.173366834
0.082914573
0.082914573
0.055276382
0.195979899
0.467336683
0.404522613
0.17839196
0.092964824
0.145728643
0.16080402
0.14321608
0.128140704
0.170854271
0.153266332
0.105527638
0.183417085
0.193467337
0.188442211
0.27638191
0.27638191
0.319095477
0.188442211
0.095477387
0.115577889
0.165829146
0.185929648
0.213567839
0.206030151
0.233668342
0.248743719
0.130653266
0.213567839
0.291457286
0.324120603
0.183417085
0.090452261
0.065326633
0.118090452
0.183417085
0.130653266
0.040201005
0.077889447
0.100502513
0.087939698
0.115577889
0.228643216
0.256281407
0.195979899
0.158291457
0.100502513
0.140703518
0.218592965
0.168341709
0.118090452
0.105527638
0.180904523
0.188442211
0.173366834
0.140703518
0.153266332
0.077889447
0.037688442
0.040201005
0.047738693
0.070351759
0.075376884
0.085427136
0.055276382
0.047738693
0.030150754
0.050251256
0.067839196
0.082914573
0.123115578
0.133165829
0.14321608
0.145728643
0.123115578
0.092964824
0.095477387
0.100502513
0.123115578
0.140703518
0.158291457
0.155778894
0.190954774
0.238693467
0.226130653
0.246231156
0.120603015
0.105527638
0.045226131
0.072864322
0.037688442
0.045226131
0.113065327
0.150753769
0.148241206
0.100502513
0.032663317
0.072864322
0.095477387
0.115577889
0.037688442
0.040201005
0.092964824
0.100502513
0.100502513
0.060301508
0.070351759
0.077889447
0.060301508
0.108040201
0.14321608
0.115577889
0.087939698
0.113065327
0.06281407
0.123115578
0.113065327
0.070351759
0.09798995
0.045226131
0.072864322
0.100502513
0.087939698
0.050251256
0.057788945
0.065326633
0.072864322
0.105527638
0.170854271
0.123115578
0.045226131
0.128140704
0.203517588
0.105527638
0.110552764
0.105527638
0.168341709
0.203517588
0.175879397
0.125628141
0.090452261
0.110552764
0.118090452
0.037688442
0.085427136
0.050251256
0.050251256
0.072864322
0.118090452
0.133165829
0.09798995
0.015075377
0.042713568
0.032663317
0.052763819
0.100502513
0.251256281
0.155778894
0.158291457
0
0.020100503
0.057788945
0.067839196
0.050251256
0.040201005
0.055276382
0.047738693
0.128140704
0.135678392
0.193467337
0.334170854
0.221105528
0.14321608
0.138190955
0.158291457
0.221105528
0.168341709
0.188442211
0.138190955
0.16080402
0.198492462
0.208542714
0.301507538
0.075376884
0.118090452
0.173366834
0.246231156
0.349246231
0.16080402
0.246231156
0.123115578
0.145728643
0.173366834
0.326633166
0.386934673
0.24120603
0.138190955
0.085427136
0.105527638
0.130653266
0.185929648
0.216080402
0.155778894
0.158291457
0.153266332
0.216080402
0.201005025
0.306532663
0.251256281
0.288944724
0.133165829
0.231155779
0.248743719
0.618090452
0.479899497
0.316582915
0.319095477
0.22361809
0.180904523
0.211055276
0.226130653
0.150753769
0.103015075
0.103015075
0.052763819
0.301507538
0.140703518
0.118090452
0.198492462
0.193467337
0.281407035
0.291457286
0.424623116
0.33919598
0.203517588
0.231155779
0.253768844
0.278894472
0.349246231
0.324120603
0.361809045
0.389447236
0.344221106
0.050251256
0.030150754
0.17839196
0.306532663
0.304020101
0.24120603
0.072864322
0.090452261
0.150753769
0.125628141
0.203517588
0.211055276
0.216080402
0.399497487
0.334170854
0.324120603
0.477386935
0.525125628
0.407035176
0.296482412
0.351758794
0.120603015
0.057788945
0.082914573
0.065326633
0.246231156
0.432160804
0.298994975
0.248743719
0.263819095
0.293969849
0.113065327
0.153266332
0.158291457
0.218592965
0.233668342
0.203517588
0.40201005
0.33919598
0.248743719
0.148241206
0.148241206
0.183417085
0.173366834
0.238693467
0.231155779
0.125628141
0.032663317
0.155778894
0.113065327
0.155778894
0.130653266
0.130653266
0.168341709
0.180904523
0.077889447
0.123115578
0.183417085
0.155778894
0.16080402
0.128140704
0.057788945
0.072864322
0.045226131
0.087939698
0.188442211
0.150753769
0.123115578
0.130653266
0.150753769
0.118090452
0.09798995
0.08040201
0.115577889
0.070351759
0.065326633
0.155778894
0.118090452
0.135678392
0.180904523
0.175879397
0.201005025
0.145728643
0.148241206
0.165829146
0.216080402
0.236180905
0.125628141
0.256281407
0.168341709
0.163316583
0.153266332
0.065326633
0.065326633
0.145728643
0.120603015
0.175879397
0.165829146
0.188442211
0.361809045
0.211055276
0.087939698
0.113065327
0.246231156
0.268844221
0.248743719
0.211055276
0.188442211
0.211055276
0.108040201
0.072864322
0.108040201
0.128140704
0.185929648
0.170854271
0.216080402
0.253768844
0.238693467
0.17839196
0.123115578
0.16080402
0.135678392
0.155778894
0.095477387
0.035175879
0.082914573
0.100502513
0.153266332
0.16080402
0.158291457
0.108040201
0.123115578
0.14321608
0.115577889
0.133165829
0.125628141
0.135678392
0.108040201
0.103015075
0.128140704
0.057788945
0.14321608
0.14321608
0.190954774
0.075376884
0.163316583
0.263819095
0.266331658
0.288944724
