0.0,0.06162465,0.05185185,0.15068494,0.07258064,0.054794528,0.2542373,0.29545453,0.3,0.14285715,0.42857143,0.4,0.6708861
0.0,0.042016808,0.06666667,0.1780822,0.12096774,0.054794528,0.26553673,0.18181819,0.15,0.2857143,0.42857143,0.4,0.37974682
0.0,0.05042017,0.08148148,0.1369863,0.18548387,0.061643835,0.27118644,0.22727273,0.225,0.2857143,0.71428573,0.4,0.16455697
0.2,0.086834736,0.12592593,0.16438356,0.27419356,0.13013698,0.24858756,0.3181818,0.225,0.2857143,0.71428573,0.4,0.1392405
0.2,0.10364146,0.14814815,0.20547946,0.28225806,0.14726028,0.24293785,0.36363637,0.25,0.2857143,1.0,0.4,0.2278481
0.4,0.2184874,0.27160493,0.24657534,0.33870968,0.22945203,0.14689265,0.45454547,0.325,0.2857143,0.71428573,0.4,0.18987341
0.4,0.18207283,0.4345679,0.23287672,0.18548387,0.10273973,0.21468927,0.4318182,0.3,0.2857143,0.42857143,0.4,0.278481
0.2,0.14005603,0.3308642,0.23287672,0.29032257,0.15753424,0.16384181,0.38636363,0.225,0.2857143,0.14285715,0.4,0.12658228
0.2,0.17086835,0.20987654,0.10958904,0.15322581,0.15753424,0.18644068,0.3409091,0.3,0.42857143,0.14285715,0.4,0.2658228
0.4,0.19887955,0.23703703,0.1369863,0.15322581,0.15068492,0.2259887,0.3181818,0.375,0.14285715,0.14285715,0.4,0.721519
0.6,0.32492998,0.33333334,0.19178082,0.24193548,0.29109588,0.23728813,0.3409091,0.3,0.2857143,0.14285715,0.4,0.5949367
0.4,0.24369748,0.30864197,0.28767124,0.32258064,0.22260273,0.26553673,0.3409091,0.275,0.2857143,1.0,0.4,0.443038
0.4,0.19887955,0.29876542,0.21917808,0.29032257,0.21917807,0.26553673,0.4090909,0.35,0.2857143,1.0,0.4,0.35443038
0.2,0.13445379,0.20246914,0.20547946,0.22580644,0.17808218,0.22033899,0.5,0.35,0.2857143,1.0,0.4,0.35443038
0.4,0.24089636,0.29382715,0.28767124,0.17741935,0.26712328,0.32768363,0.52272725,0.425,0.0,1.0,0.4,0.35443038
0.4,0.24089636,0.25432098,0.24657534,0.20967741,0.19178082,0.3502825,0.47727272,0.3,0.0,0.14285715,0.4,0.35443038
0.4,0.2184874,0.25185186,0.30136988,0.24193548,0.22260273,0.29943502,0.36363637,0.275,0.0,1.0,0.4,0.2278481
0.4,0.26050422,0.34074074,0.369863,0.37903225,0.33904108,0.259887,0.4318182,0.35,0.42857143,1.0,0.4,0.278481
0.6,0.35014006,0.42222223,0.43835616,0.516129,0.5171233,0.15819208,0.52272725,0.45,0.2857143,1.0,0.4,0.30379745
0.6,0.30252102,0.3654321,0.4520548,0.37903225,0.42808217,0.22033899,0.54545456,0.525,0.2857143,1.0,0.4,0.36708862
0.6,0.4257703,0.48641977,0.21917808,0.24193548,0.36643836,0.23728813,0.54545456,0.575,0.42857143,0.71428573,0.4,0.4050633
0.6,0.40616247,0.43950617,0.24657534,0.24193548,0.35616437,0.20903955,0.5,0.5,0.2857143,0.71428573,0.4,0.4556962
0.8,0.42016807,0.44444445,0.20547946,0.27419356,0.4006849,0.15819208,0.54545456,0.55,0.14285715,1.0,0.4,0.49367088
0.2,0.075630255,0.061728396,0.10958904,0.09677419,0.020547945,0.33333334,0.5681818,0.425,0.42857143,0.14285715,0.4,0.62025315
0.0,0.039215688,0.06666667,0.20547946,0.09677419,0.044520546,0.31638417,0.27272728,0.3,0.42857143,0.14285715,0.4,0.721519
0.2,0.09243698,0.1308642,0.23287672,0.2016129,0.13356164,0.2881356,0.25,0.275,0.14285715,0.14285715,0.4,0.4556962
0.2,0.1764706,0.23950617,0.23287672,0.30645162,0.21917807,0.26553673,0.27272728,0.275,0.2857143,0.85714287,0.4,0.3164557
0.2,0.18487395,0.25185186,0.39726028,0.31451613,0.22602738,0.31638417,0.3409091,0.3,0.0,1.0,0.4,0.3164557
0.4,0.26890758,0.31111112,0.26027396,0.2983871,0.27397257,0.2937853,0.4090909,0.375,0.42857143,1.0,0.4,0.32911393
0.6,0.34453782,0.39506173,0.23287672,0.37096775,0.30821916,0.31073445,0.4318182,0.35,0.2857143,0.14285715,0.4,0.46835443
0.4,0.28851542,0.32098764,0.30136988,0.33870968,0.25684932,0.33333334,0.4318182,0.375,0.2857143,0.14285715,0.4,0.4556962
0.4,0.22408964,0.32098764,0.30136988,0.41129032,0.2842466,0.23163842,0.45454547,0.4,0.2857143,0.0,0.4,0.36708862
0.6,0.34453782,0.44938272,0.43835616,0.5080645,0.38356164,0.16384181,0.5,0.45,0.14285715,1.0,0.4,0.43037975
0.6,0.3669468,0.41234568,0.23287672,0.42741936,0.36643836,0.13559322,0.47727272,0.525,0.14285715,0.14285715,0.4,0.4556962
0.6,0.3669468,0.3802469,0.21917808,0.37096775,0.35616437,0.29943502,0.52272725,0.525,0.2857143,0.71428573,0.4,0.62025315
0.4,0.24929972,0.20493828,0.21917808,0.22580644,0.22945203,0.3502825,0.54545456,0.5,0.14285715,1.0,0.4,0.51898736
0.2,0.13445379,0.20493828,0.2739726,0.24193548,0.15068492,0.40112993,0.54545456,0.475,0.2857143,0.14285715,0.4,0.51898736
0.4,0.24089636,0.30123457,0.28767124,0.2580645,0.25342464,0.37288135,0.5,0.475,0.14285715,1.0,0.4,0.30379745
0.2,0.13445379,0.16049382,0.1780822,0.12903225,0.07876713,0.36158192,0.52272725,0.5,0.2857143,0.14285715,0.4,0.51898736
0.0,0.033613447,0.108641975,0.16438356,0.11290322,0.03767124,0.36723164,0.4318182,0.4,0.2857143,0.14285715,0.4,0.51898736
0.2,0.10644258,0.22469136,0.2739726,0.26612905,0.13698629,0.29943502,0.38636363,0.375,0.2857143,0.14285715,0.4,0.03797468
0.4,0.21008404,0.26666668,0.24657534,0.2983871,0.2020548,0.28248587,0.4318182,0.375,0.2857143,0.14285715,0.4,0.16455697
0.2,0.16246499,0.2074074,0.16438356,0.23387097,0.15410958,0.4124294,0.4090909,0.375,0.0,0.71428573,0.4,0.46835443
0.2,0.15966387,0.24197531,0.24657534,0.24193548,0.15753424,0.5141243,0.5,0.375,0.0,0.71428573,0.4,0.49367088
0.2,0.16526611,0.30617285,0.26027396,0.3548387,0.22260273,0.29943502,0.5681818,0.525,0.2857143,0.71428573,0.4,0.5316456
0.2,0.15406163,0.28395063,0.26027396,0.30645162,0.17465752,0.39548022,0.59090906,0.575,0.14285715,1.0,0.4,0.51898736
0.2,0.14285715,0.2765432,0.2739726,0.20967741,0.18150686,0.36158192,0.5,0.55,0.42857143,1.0,0.4,0.721519
0.2,0.14005603,0.17777778,0.15068494,0.16935484,0.18835616,0.4180791,0.54545456,0.575,0.42857143,1.0,0.4,0.37974682
0.4,0.20168068,0.20246914,0.20547946,0.4032258,0.3869863,0.107344635,0.65909094,0.625,0.2857143,1.0,0.4,0.43037975
0.2,0.0952381,0.01728395,0.1369863,0.11290322,0.10273973,0.36723164,0.59090906,0.55,0.71428573,0.71428573,0.4,0.87341774
0.2,0.084033616,0.12345679,0.20547946,0.14516129,0.09931507,0.3220339,0.4318182,0.5,0.14285715,0.14285715,0.4,0.8607595
0.2,0.15966387,0.21481481,0.30136988,0.28225806,0.27054793,0.16949153,0.5,0.55,0.2857143,0.14285715,0.4,0.8607595
0.2,0.086834736,0.0074074073,0.12328767,0.23387097,0.22945203,0.073446326,0.5,0.575,0.5714286,1.0,0.4,1.0
0.0,0.070028014,0.108641975,0.16438356,0.20967741,0.11986302,0.21468927,0.45454547,0.55,0.42857143,0.42857143,0.4,0.89873415
0.2,0.12885155,0.2345679,0.24657534,0.32258064,0.29452056,0.16949153,0.59090906,0.55,0.2857143,1.0,0.4,0.49367088
0.2,0.13445379,0.2617284,0.2739726,0.41935483,0.33561644,0.27683616,0.6363636,0.6,0.2857143,0.14285715,0.4,0.49367088
0.2,0.14285715,0.33333334,0.23287672,0.5564516,0.22945203,0.3898305,0.6818182,0.575,0.2857143,1.0,0.4,0.49367088
0.4,0.17366947,0.36296296,0.28767124,0.5080645,0.24657534,0.33898306,0.6818182,0.6,0.2857143,1.0,0.4,0.4050633
0.2,0.15406163,0.23950617,0.19178082,0.38709676,0.2020548,0.4124294,0.6363636,0.6,0.2857143,1.0,0.4,0.721519
0.2,0.16806723,0.34074074,0.23287672,0.6048387,0.29109588,0.37288135,0.65909094,0.625,0.2857143,0.14285715,0.4,0.46835443
0.4,0.2184874,0.39753085,0.24657534,0.58064514,0.32191783,0.5254237,0.70454544,0.65,0.2857143,0.14285715,0.4,0.51898736
0.2,0.13725491,0.3037037,0.24657534,0.30645162,0.17808218,0.49717513,0.72727275,0.675,0.2857143,1.0,0.4,0.36708862
0.2,0.084033616,0.108641975,0.10958904,0.17741935,0.22602738,0.26553673,0.6363636,0.7,1.0,1.0,0.4,0.2278481
0.2,0.09243698,0.2074074,0.12328767,0.29032257,0.17465752,0.21468927,0.54545456,0.525,0.2857143,0.42857143,0.4,0.79746836
0.2,0.075630255,0.15308642,0.1780822,0.19354838,0.13698629,0.42937854,0.54545456,0.525,0.2857143,1.0,0.4,0.6455696
0.2,0.075630255,0.18271606,0.21917808,0.23387097,0.19178082,0.4915254,0.6136364,0.55,0.0,1.0,0.4,0.6455696
0.2,0.09803922,0.1382716,0.15068494,0.3548387,0.26027396,0.23163842,0.6818182,0.65,0.5714286,1.0,0.4,0.6455696
0.2,0.12044818,0.16296296,0.05479452,0.16935484,0.18493152,0.47457626,0.52272725,0.625,0.42857143,0.42857143,0.4,0.87341774
0.2,0.0952381,0.19012345,0.09589041,0.32258064,0.19178082,0.38418078,0.65909094,0.625,0.2857143,0.71428573,0.4,0.62025315
0.2,0.10644258,0.12839507,0.08219178,0.2983871,0.16095892,0.43502825,0.70454544,0.675,0.42857143,0.71428573,0.4,0.5822785
0.2,0.1092437,0.16296296,0.12328767,0.25,0.17123288,0.4463277,0.5,0.6,0.14285715,0.14285715,0.4,0.721519
0.2,0.0952381,0.15555556,0.15068494,0.21774194,0.13013698,0.4463277,0.5,0.6,0.2857143,1.0,0.4,0.721519
0.2,0.14845939,0.14074074,0.12328767,0.30645162,0.21232876,0.19774011,0.59090906,0.6,0.42857143,1.0,0.4,0.721519
0.0,0.067226894,0.11851852,0.08219178,0.2016129,0.09931507,0.43502825,0.54545456,0.6,0.42857143,0.14285715,0.4,0.721519
0.2,0.13725491,0.23209876,0.10958904,0.33870968,0.15068492,0.46327683,0.47727272,0.55,0.2857143,0.71428573,0.4,0.721519
0.4,0.1764706,0.33580247,0.1369863,0.47580644,0.26027396,0.46892655,0.6136364,0.575,0.0,0.14285715,0.4,0.721519
0.4,0.18767507,0.30864197,0.26027396,0.32258064,0.20547946,0.4519774,0.70454544,0.625,0.2857143,1.0,0.4,0.87341774
0.2,0.10644258,0.21728395,0.10958904,0.15322581,0.13698629,0.49717513,0.75,0.7,0.2857143,0.71428573,0.4,0.36708862
0.0,0.064425774,0.11358025,0.06849315,0.12096774,0.13698629,0.33898306,0.70454544,0.775,0.42857143,0.71428573,0.4,0.4556962
0.2,0.05882353,0.20987654,0.09589041,0.2016129,0.061643835,0.39548022,0.65909094,0.6,0.0,0.42857143,0.4,0.7468355
0.2,0.086834736,0.24938272,0.12328767,0.31451613,0.11643837,0.46327683,0.6818182,0.6,0.2857143,1.0,0.4,0.29113925
0.2,0.06162465,0.17530864,0.10958904,0.19354838,0.11301369,0.4180791,0.72727275,0.75,0.2857143,1.0,0.4,0.34177214
0.2,0.12885155,0.24938272,0.12328767,0.26612905,0.19520546,0.3898305,0.6818182,0.75,0.14285715,1.0,0.4,0.5316456
0.8,0.21568628,0.7580247,0.15068494,0.24193548,0.13013698,0.38418078,0.75,0.675,1.0,0.14285715,0.4,0.6075949
0.2,0.11484594,0.2345679,0.12328767,0.29032257,0.16438356,0.21468927,0.5,0.65,0.42857143,0.14285715,0.4,0.721519
0.2,0.18767507,0.2271605,0.12328767,0.33064517,0.21917807,0.11299435,0.5,0.625,0.14285715,1.0,0.4,0.721519
0.2,0.1764706,0.19012345,0.12328767,0.20967741,0.19178082,0.36723164,0.5681818,0.625,1.0,0.42857143,0.4,0.721519
0.2,0.16526611,0.25679013,0.12328767,0.2983871,0.22945203,0.4519774,0.6136364,0.575,0.2857143,0.85714287,0.4,0.721519
0.2,0.12605043,0.2765432,0.1369863,0.14516129,0.13356164,0.59322035,0.70454544,0.7,0.0,1.0,0.4,0.5443038
0.2,0.06162465,0.15555556,0.10958904,0.14516129,0.07534248,0.37288135,0.77272725,0.675,1.0,0.14285715,0.4,0.32911393
0.4,0.2044818,0.24197531,0.16438356,0.18548387,0.23287669,0.5084746,0.6363636,0.675,0.2857143,1.0,0.4,0.5316456
0.0,0.064425774,0.08395062,0.09589041,0.12903225,0.13013698,0.27118644,0.65909094,0.65,0.5714286,0.42857143,0.4,0.56962025
0.2,0.078431375,0.18518518,0.10958904,0.22580644,0.11301369,0.36723164,0.47727272,0.55,0.2857143,0.42857143,0.4,0.56962025
0.2,0.1092437,0.2271605,0.26027396,0.32258064,0.15753424,0.5254237,0.6818182,0.575,0.2857143,1.0,0.4,0.87341774
0.2,0.12885155,0.24691358,0.21917808,0.38709676,0.14041096,0.5423729,0.70454544,0.625,0.2857143,1.0,0.4,0.29113925
0.4,0.14005603,0.24444444,0.21917808,0.3548387,0.18150686,0.70621467,0.6818182,0.65,0.2857143,1.0,0.4,0.2658228
0.2,0.08963586,0.12839507,0.15068494,0.20967741,0.11643837,0.43502825,0.70454544,0.7,1.0,1.0,0.4,0.29113925
0.0,0.04761905,0.049382716,0.09589041,0.09677419,0.061643835,0.4519774,0.59090906,0.675,1.0,0.14285715,0.4,0.87341774
0.2,0.078431375,0.09876543,0.09589041,0.13709678,0.09589042,0.519774,0.52272725,0.65,0.42857143,0.14285715,0.4,0.87341774
0.2,0.10364146,0.1382716,0.09589041,0.2016129,0.07876713,0.44067797,0.5681818,0.65,0.14285715,0.14285715,0.4,0.87341774
0.2,0.1092437,0.18765432,0.12328767,0.25,0.11643837,0.5084746,0.6136364,0.7,0.14285715,0.71428573,0.4,0.87341774
0.2,0.12885155,0.24197531,0.09589041,0.23387097,0.15753424,0.5084746,0.70454544,0.7,0.2857143,1.0,0.4,0.48101267
0.2,0.1764706,0.23950617,0.1369863,0.28225806,0.2089041,0.2937853,0.75,0.775,0.42857143,1.0,0.4,0.49367088
0.2,0.09803922,0.08148148,0.10958904,0.2016129,0.19863012,0.44067797,0.6818182,0.725,0.5714286,0.14285715,0.4,0.5949367
0.0,0.05602241,0.05925926,0.08219178,0.13709678,0.16095892,0.29943502,0.59090906,0.7,1.0,1.0,0.4,0.87341774
0.2,0.11484594,0.14567901,0.09589041,0.16935484,0.16438356,0.4519774,0.59090906,0.7,0.14285715,0.42857143,0.4,0.87341774
0.2,0.070028014,0.096296296,0.10958904,0.16935484,0.15068492,0.39548022,0.65909094,0.7,0.2857143,1.0,0.4,0.5949367
0.0,0.05042017,0.06419753,0.08219178,0.09677419,0.12671232,0.3220339,0.70454544,0.775,0.14285715,1.0,0.4,0.51898736
0.2,0.075630255,0.09382716,0.09589041,0.13709678,0.2089041,0.43502825,0.65909094,0.775,0.14285715,0.14285715,0.4,0.6708861
0.2,0.11484594,0.16049382,0.15068494,0.28225806,0.19520546,0.32768363,0.6136364,0.675,0.2857143,0.14285715,0.4,0.8227848
0.2,0.1232493,0.09135803,0.10958904,0.23387097,0.20547946,0.27118644,0.6363636,0.7,0.5714286,0.14285715,0.4,0.6329114
0.2,0.08963586,0.10617284,0.09589041,0.15322581,0.11986302,0.50282484,0.59090906,0.725,0.14285715,0.14285715,0.4,0.8227848
0.2,0.08963586,0.15308642,0.16438356,0.25,0.2020548,0.48022598,0.6818182,0.675,0.0,1.0,0.4,0.6075949
0.2,0.13445379,0.18024692,0.1369863,0.24193548,0.21575342,0.46327683,0.5681818,0.7,0.71428573,0.0,0.6,0.556962
0.2,0.1764706,0.20493828,0.12328767,0.20967741,0.20547946,0.46327683,0.6136364,0.725,0.14285715,0.42857143,0.6,0.6835443
0.4,0.22128852,0.22469136,0.12328767,0.27419356,0.21232876,0.3502825,0.77272725,0.75,0.2857143,0.85714287,0.4,0.6835443
0.2,0.12605043,0.14814815,0.10958904,0.17741935,0.2020548,0.5084746,0.79545456,0.825,0.2857143,0.0,0.6,0.6962025
0.4,0.19887955,0.24197531,0.16438356,0.30645162,0.25684932,0.4858757,0.8181818,0.85,1.0,0.71428573,0.8,0.6835443
0.4,0.18767507,0.29135802,0.1369863,0.43548387,0.3116438,0.4124294,0.70454544,0.775,0.71428573,0.2857143,0.6,0.62025315
0.2,0.11484594,0.1382716,0.12328767,0.21774194,0.19178082,0.5423729,0.72727275,0.775,0.2857143,0.85714287,0.4,0.51898736
0.2,0.09803922,0.15555556,0.12328767,0.2016129,0.17465752,0.5480226,0.72727275,0.75,0.14285715,1.0,0.8,0.6329114
0.2,0.08963586,0.17530864,0.12328767,0.16129032,0.15068492,0.5536723,0.6818182,0.75,0.14285715,1.0,0.6,0.5822785
0.2,0.0952381,0.19259259,0.10958904,0.18548387,0.15753424,0.46327683,0.72727275,0.75,0.2857143,0.85714287,0.4,0.5063291
0.2,0.11764706,0.17530864,0.09589041,0.18548387,0.17808218,0.59887004,0.75,0.725,0.2857143,0.85714287,0.4,0.5063291
0.2,0.13165267,0.23209876,0.10958904,0.21774194,0.15753424,0.56497175,0.77272725,0.7,0.2857143,0.0,0.8,0.443038
0.2,0.08963586,0.17777778,0.10958904,0.17741935,0.11301369,0.4915254,0.77272725,0.775,0.2857143,1.0,0.4,0.39240506
0.0,0.039215688,0.09382716,0.09589041,0.18548387,0.07876713,0.26553673,0.77272725,0.8,0.2857143,0.0,0.6,0.443038
0.0,0.036414567,0.09382716,0.09589041,0.32258064,0.13356164,0.16384181,0.77272725,0.825,1.0,0.85714287,0.8,0.6455696
0.2,0.09803922,0.1308642,0.09589041,0.2580645,0.21575342,0.20338982,0.8181818,0.85,0.2857143,0.0,0.4,0.79746836
0.0,0.04761905,0.08395062,0.08219178,0.18548387,0.13356164,0.28248587,0.79545456,0.825,0.2857143,1.0,0.6,0.79746836
0.2,0.084033616,0.1382716,0.09589041,0.15322581,0.17808218,0.37853107,0.79545456,0.875,0.2857143,1.0,0.6,0.6962025
0.0,0.030812325,0.049382716,0.08219178,0.19354838,0.16095892,0.2937853,0.77272725,0.8,1.0,0.85714287,0.6,0.6075949
0.0,0.033613447,0.056790125,0.08219178,0.16129032,0.09931507,0.4124294,0.79545456,0.85,1.0,0.5714286,0.6,0.7721519
0.2,0.10084034,0.1308642,0.12328767,0.27419356,0.19863012,0.4124294,0.79545456,0.8,0.14285715,0.5714286,0.4,0.7848101
0.0,0.04761905,0.049382716,0.09589041,0.18548387,0.13013698,0.37288135,0.8181818,0.825,0.14285715,0.2857143,0.4,0.62025315
0.0,0.064425774,0.08888889,0.09589041,0.19354838,0.13356164,0.19774011,0.8181818,0.85,0.2857143,0.85714287,0.8,0.7721519
0.0,0.070028014,0.11851852,0.10958904,0.17741935,0.15068492,0.27118644,0.8181818,0.85,1.0,0.0,0.2,0.8101266
0.0,0.05882353,0.07160494,0.08219178,0.17741935,0.14383562,0.14124294,0.8181818,0.85,0.2857143,1.0,0.2,0.6329114
0.0,0.0,0.019753087,0.10958904,0.12903225,0.061643835,0.19774011,0.75,0.875,0.71428573,1.0,0.4,0.6329114
0.0,0.016806724,0.037037037,0.12328767,0.20967741,0.10958903,0.16949153,0.65909094,0.825,0.85714287,0.42857143,0.4,0.8227848
0.0,0.04761905,0.07160494,0.12328767,0.16129032,0.16095892,0.259887,0.65909094,0.8,0.71428573,0.42857143,0.4,0.8227848
0.0,0.014005602,0.02962963,0.12328767,0.10483871,0.07876713,0.3220339,0.65909094,0.775,0.5714286,1.0,0.4,0.721519
0.0,0.04481793,0.0691358,0.12328767,0.17741935,0.09931507,0.24293785,0.8181818,0.9,1.0,0.85714287,0.2,0.8227848
0.0,0.04761905,0.07901235,0.12328767,0.22580644,0.14383562,0.107344635,0.8181818,0.925,1.0,0.85714287,0.2,0.79746836
0.2,0.084033616,0.11604938,0.10958904,0.22580644,0.18493152,0.31638417,0.84090906,0.925,1.0,0.85714287,0.6,0.7468355
0.2,0.11484594,0.15308642,0.12328767,0.18548387,0.17123288,0.38418078,0.84090906,0.925,1.0,0.85714287,0.4,0.70886075
0.2,0.09243698,0.13580246,0.12328767,0.14516129,0.13698629,0.28248587,0.8181818,0.9,1.0,0.71428573,0.4,0.65822786
0.2,0.13165267,0.1654321,0.12328767,0.17741935,0.13356164,0.16949153,0.75,0.875,0.5714286,0.85714287,0.4,0.65822786
0.2,0.09803922,0.11604938,0.10958904,0.09677419,0.10273973,0.19774011,0.8181818,0.875,0.2857143,0.85714287,0.2,0.73417723
0.2,0.08963586,0.16296296,0.12328767,0.17741935,0.11643837,0.32768363,0.84090906,0.9,0.2857143,0.85714287,0.4,0.6962025
0.2,0.10644258,0.15308642,0.10958904,0.12096774,0.14383562,0.3898305,0.8636364,0.925,1.0,0.71428573,0.6,0.6329114
0.4,0.19607843,0.24691358,0.10958904,0.25,0.21575342,0.19209039,0.8863636,0.925,0.2857143,0.85714287,0.6,0.6962025
0.0,0.05602241,0.074074075,0.10958904,0.12096774,0.14041096,0.23163842,0.8636364,0.925,1.0,0.0,0.4,0.721519
0.0,0.05882353,0.086419754,0.09589041,0.12096774,0.12328767,0.43502825,0.90909094,0.95,1.0,0.85714287,0.6,0.8101266
0.2,0.081232496,0.13333334,0.10958904,0.16935484,0.15068492,0.36158192,0.90909094,0.95,0.2857143,1.0,0.2,0.6329114
0.0,0.04761905,0.10123457,0.10958904,0.10483871,0.08561644,0.38418078,0.9318182,0.925,0.2857143,0.85714287,0.2,0.62025315
0.0,0.070028014,0.108641975,0.1369863,0.16129032,0.17465752,0.21468927,0.9318182,0.95,0.2857143,0.85714287,0.2,0.6075949
0.0,0.05602241,0.11604938,0.12328767,0.06451613,0.08561644,0.3220339,0.8863636,0.9,0.2857143,0.85714287,0.6,0.7468355
0.0,0.05042017,0.108641975,0.12328767,0.088709675,0.0719178,0.3559322,0.90909094,0.95,0.0,0.71428573,0.6,0.5443038
0.2,0.10084034,0.17283951,0.12328767,0.09677419,0.11643837,0.49717513,0.9318182,0.95,0.0,0.71428573,0.6,0.5949367
0.2,0.1092437,0.19506173,0.12328767,0.12903225,0.11301369,0.50282484,0.95454544,0.95,0.0,0.85714287,0.4,0.51898736
0.2,0.0952381,0.18518518,0.10958904,0.13709678,0.10616438,0.46892655,1.0,0.95,0.0,0.71428573,0.2,0.49367088
0.2,0.1092437,0.20987654,0.10958904,0.16129032,0.13356164,0.49717513,1.0,0.95,0.0,0.71428573,0.2,0.46835443
0.2,0.11484594,0.21728395,0.10958904,0.2016129,0.17123288,0.4463277,1.0,0.95,0.0,0.85714287,0.4,0.443038
0.2,0.10644258,0.2271605,0.10958904,0.2016129,0.11986302,0.4180791,1.0,0.95,0.0,0.85714287,0.4,0.48101267
0.2,0.11764706,0.21234567,0.12328767,0.14516129,0.12671232,0.59887004,1.0,1.0,0.0,0.0,0.4,0.5443038
0.2,0.10644258,0.19753087,0.10958904,0.14516129,0.11643837,0.6384181,0.97727275,0.975,0.2857143,0.42857143,0.6,0.4556962
0.2,0.11204482,0.20493828,0.15068494,0.17741935,0.13013698,0.53107345,0.9318182,0.95,0.2857143,0.14285715,0.4,0.43037975
0.2,0.078431375,0.1654321,0.12328767,0.17741935,0.14383562,0.4519774,0.90909094,0.95,1.0,0.0,0.4,0.49367088
0.2,0.05602241,0.14814815,0.1369863,0.16935484,0.10616438,0.4858757,0.8863636,0.95,1.0,0.0,0.4,0.51898736
0.2,0.078431375,0.1580247,0.12328767,0.20967741,0.12671232,0.37853107,0.90909094,0.95,0.0,0.85714287,0.4,0.5063291
0.0,0.036414567,0.086419754,0.10958904,0.18548387,0.09589042,0.2881356,0.8863636,0.9,1.0,0.85714287,0.2,0.6455696
0.0,0.028011205,0.086419754,0.12328767,0.16935484,0.09931507,0.2542373,0.8181818,0.9,0.5714286,0.85714287,0.2,0.70886075
0.0,0.04761905,0.11358025,0.16438356,0.19354838,0.10958903,0.29943502,0.79545456,0.9,1.0,0.5714286,0.2,0.73417723
0.2,0.05322129,0.1308642,0.10958904,0.2580645,0.13698629,0.2881356,0.8181818,0.9,1.0,0.85714287,0.2,0.6835443
0.2,0.084033616,0.14814815,0.1369863,0.20967741,0.15753424,0.30508474,0.8181818,0.9,1.0,0.2857143,0.4,0.6962025
0.2,0.070028014,0.14567901,0.1369863,0.17741935,0.12328767,0.39548022,0.84090906,0.9,1.0,0.2857143,0.2,0.7468355
0.2,0.05322129,0.120987654,0.1369863,0.14516129,0.11986302,0.36723164,0.84090906,0.9,0.2857143,0.14285715,0.2,0.6455696
0.2,0.05322129,0.12345679,0.12328767,0.13709678,0.12328767,0.27118644,0.84090906,0.9,0.2857143,0.0,0.4,0.5822785
0.2,0.05882353,0.13333334,0.1369863,0.16935484,0.13013698,0.34463277,0.8636364,0.925,0.2857143,0.0,0.4,0.6329114
0.2,0.06162465,0.15061729,0.1369863,0.16935484,0.13698629,0.40112993,0.90909094,0.95,0.2857143,0.0,0.4,0.5949367
0.2,0.05882353,0.16049382,0.12328767,0.21774194,0.16095892,0.4858757,0.90909094,0.95,0.0,0.0,0.2,0.56962025
0.2,0.064425774,0.16296296,0.1369863,0.2016129,0.16095892,0.5084746,0.90909094,0.975,0.0,0.0,0.4,0.5443038
0.2,0.1232493,0.22962964,0.15068494,0.2016129,0.19520546,0.6440678,0.9318182,0.975,0.0,0.0,0.4,0.51898736
0.4,0.13165267,0.21975309,0.15068494,0.2016129,0.19520546,0.68926555,0.90909094,0.95,0.2857143,0.14285715,0.4,0.5063291
0.2,0.10084034,0.19012345,0.15068494,0.18548387,0.17123288,0.5423729,0.90909094,0.925,0.0,0.0,0.4,0.5316456
0.2,0.10364146,0.21481481,0.15068494,0.2580645,0.20547946,0.6158192,0.8863636,0.925,0.2857143,0.0,0.4,0.51898736
0.2,0.14005603,0.2888889,0.16438356,0.32258064,0.22260273,0.56497175,0.90909094,0.95,0.2857143,0.0,0.2,0.51898736
0.2,0.16806723,0.25432098,0.12328767,0.29032257,0.30479452,0.20903955,0.95454544,0.975,0.2857143,0.2857143,0.0,0.556962
0.2,0.14845939,0.19012345,0.09589041,0.14516129,0.27739727,0.36158192,0.8636364,0.95,1.0,0.2857143,0.2,0.73417723
0.2,0.13725491,0.18024692,0.09589041,0.24193548,0.27054793,0.28248587,0.8181818,0.925,0.2857143,0.14285715,0.4,0.6835443
0.2,0.10364146,0.16296296,0.12328767,0.21774194,0.18493152,0.37288135,0.84090906,0.9,1.0,0.14285715,0.2,0.7468355
0.2,0.09803922,0.19259259,0.15068494,0.27419356,0.17123288,0.5254237,0.8636364,0.9,0.2857143,0.0,0.4,0.65822786
0.2,0.10084034,0.21975309,0.1780822,0.27419356,0.18835616,0.5819209,0.8636364,0.875,0.2857143,0.0,0.4,0.48101267
0.2,0.067226894,0.13580246,0.1369863,0.13709678,0.07876713,0.31638417,0.8636364,0.85,0.2857143,0.14285715,0.4,0.4177215
0.2,0.078431375,0.16049382,0.1780822,0.18548387,0.10616438,0.43502825,0.72727275,0.8,1.0,0.14285715,0.4,0.5822785
0.2,0.084033616,0.18024692,0.19178082,0.28225806,0.10958903,0.5084746,0.72727275,0.725,0.2857143,0.42857143,0.4,0.48101267
0.2,0.086834736,0.21234567,0.1369863,0.31451613,0.10273973,0.42937854,0.77272725,0.725,0.0,0.42857143,0.2,0.35443038
0.4,0.14845939,0.28395063,0.16438356,0.32258064,0.12328767,0.4915254,0.77272725,0.75,0.2857143,0.14285715,0.4,0.34177214
