0.4,0.238095238,0.219753086,0.191780822,0.129032258,0.226027397,0.039548023,0.704545455,0.625,0.428571429,1,0.2,0.721518987
0.4,0.268907563,0.417283951,0.465753425,0.137096774,0.191780822,0.04519774,0.704545455,0.7,0.285714286,0.571428571,0.6,0.670886076
0.2,0.134453782,0.269135802,0.369863014,0.14516129,0.113013699,0.056497175,0.704545455,0.8,0,0.571428571,0.6,0.316455696
0.2,0.131652661,0.244444444,0.301369863,0.185483871,0.232876712,0.06779661,0.681818182,0.825,0.285714286,0.285714286,0.6,0.759493671
0.2,0.179271709,0.269135802,0.328767123,0.217741935,0.246575342,0.050847458,0.636363636,0.775,0,0.714285714,0.6,0.746835443
0.4,0.266106443,0.335802469,0.356164384,0.233870968,0.321917808,0.039548023,0.659090909,0.8,0.285714286,1,0.6,0.696202532
0.2,0.112044818,0.214814815,0.273972603,0.10483871,0.099315068,0.06779661,0.795454545,0.8,0,0.714285714,0.6,0.594936709
0.2,0.072829132,0.140740741,0.287671233,0.185483871,0.113013699,0.073446328,0.727272727,0.85,0,0.428571429,0.2,0.886075949
0.2,0.148459384,0.192592593,0.534246575,0.25,0.226027397,0.073446328,0.659090909,0.825,0.285714286,0,0.6,0.772151899
0.2,0.148459384,0.190123457,0.383561644,0.233870968,0.232876712,0.073446328,0.613636364,0.675,0.142857143,1,0.6,0.924050633
0.4,0.212885154,0.204938272,0.479452055,0.201612903,0.226027397,0.079096045,0.727272727,0.775,0,0.428571429,0.6,0.746835443
0.2,0.145658263,0.138271605,0.452054795,0.169354839,0.174657534,0.096045198,0.75,0.775,0,0.857142857,0.6,0.759493671
0.2,0.128851541,0.148148148,0.342465753,0.217741935,0.181506849,0.073446328,0.704545455,0.825,0,0.285714286,0.6,0.886075949
0.2,0.193277311,0.217283951,0.465753425,0.274193548,0.304794521,0.062146893,0.636363636,0.775,0.285714286,1,0.6,0.860759494
0.6,0.305322129,0.316049383,0.369863014,0.306451613,0.438356164,0.101694915,0.613636364,0.75,0.285714286,0.571428571,0.6,0.759493671
0.4,0.232492997,0.187654321,0.315068493,0.177419355,0.25,0.084745763,0.681818182,0.725,0.285714286,0.857142857,0.6,0.64556962
0.2,0.117647059,0.167901235,0.301369863,0.201612903,0.164383562,0.06779661,0.727272727,0.75,0.285714286,0.857142857,0.4,0.53164557
0.2,0.18487395,0.22962963,0.369863014,0.274193548,0.253424658,0.04519774,0.659090909,0.725,0.285714286,0.857142857,0.6,0.556962025
0.4,0.204481793,0.219753086,0.287671233,0.258064516,0.226027397,0.09039548,0.613636364,0.725,0.285714286,1,0.6,0.506329114
0.4,0.201680672,0.249382716,0.287671233,0.241935484,0.243150685,0.073446328,0.545454545,0.75,0,0.285714286,0.6,0.658227848
0.4,0.235294118,0.195061728,0.356164384,0.177419355,0.25,0.096045198,0.522727273,0.75,0,0.714285714,0.6,0.594936709
0.4,0.238095238,0.224691358,0.328767123,0.225806452,0.23630137,0.101694915,0.727272727,0.675,0.285714286,0.428571429,0.6,0.556962025
0.2,0.072829132,0.182716049,0.301369863,0.201612903,0.092465753,0.084745763,0.704545455,0.725,0.285714286,0.428571429,0.6,0.860759494
0.2,0.151260504,0.237037037,0.356164384,0.233870968,0.184931507,0.09039548,0.659090909,0.825,0,0.714285714,0.6,0.898734177
0.2,0.182072829,0.283950617,0.575342466,0.282258065,0.26369863,0.06779661,0.568181818,0.75,0,1,0.6,0.886075949
0.4,0.260504202,0.387654321,0.616438356,0.314516129,0.267123288,0.118644068,0.522727273,0.675,0.285714286,0,0.6,0.898734177
0.6,0.394957983,0.471604938,0.520547945,0.290322581,0.363013699,0.050847458,0.613636364,0.575,0.142857143,1,0.6,0.759493671
0.6,0.37535014,0.219753086,0.410958904,0.177419355,0.267123288,0.06779661,0.681818182,0.675,0.571428571,0.571428571,0.4,0.607594937
0.2,0.173669468,0.264197531,0.287671233,0.177419355,0.171232877,0.084745763,0.727272727,0.8,0,0.857142857,0.4,0.518987342
0.4,0.294117647,0.360493827,0.315068493,0.266129032,0.332191781,0.101694915,0.659090909,0.8,0.285714286,0.714285714,0.6,0.392405063
0.4,0.266106443,0.32345679,0.342465753,0.290322581,0.321917808,0.118644068,0.590909091,0.775,0.285714286,1,0.6,0.582278481
0.6,0.336134454,0.441975309,0.315068493,0.35483871,0.462328767,0.101694915,0.568181818,0.75,0.285714286,0.428571429,0.6,0.556962025
0.4,0.288515406,0.350617284,0.328767123,0.314516129,0.390410959,0.101694915,0.545454545,0.75,0.285714286,0,0.6,0.594936709
0.2,0.18767507,0.190123457,0.273972603,0.169354839,0.226027397,0.079096045,0.636363636,0.725,0.285714286,0.857142857,0.6,0.341772152
0.2,0.140056022,0.145679012,0.260273973,0.177419355,0.20890411,0.04519774,0.772727273,0.675,0.428571429,1,0.4,0.594936709
0.2,0.131652661,0.071604938,0.178082192,0.120967742,0.109589041,0.056497175,0.727272727,0.65,0.142857143,0.857142857,0.4,0.518987342
0.2,0.162464986,0.190123457,0.178082192,0.185483871,0.109589041,0.056497175,0.704545455,0.675,0.142857143,0.428571429,0.6,0.278481013
0.6,0.37254902,0.402469136,0.315068493,0.201612903,0.195205479,0.101694915,0.681818182,0.725,0,0.142857143,0.6,0.443037975
0.6,0.327731092,0.348148148,0.383561644,0.201612903,0.253424658,0.107344633,0.727272727,0.8,0,0.714285714,0.6,0.46835443
0.4,0.254901961,0.335802469,0.301369863,0.217741935,0.246575342,0.11299435,0.636363636,0.775,0.285714286,1,0.6,0.670886076
0.4,0.218487395,0.330864198,0.273972603,0.298387097,0.267123288,0.096045198,0.636363636,0.775,0,0.142857143,0.6,0.670886076
0.4,0.240896359,0.444444444,0.534246575,0.306451613,0.369863014,0.06779661,0.613636364,0.625,0.142857143,1,0.6,0.772151899
0.6,0.403361345,0.555555556,0.465753425,0.266129032,0.445205479,0.101694915,0.659090909,0.65,0,1,0.6,0.683544304
0.4,0.285714286,0.328395062,0.438356164,0.225806452,0.332191781,0.096045198,0.727272727,0.8,0,0.571428571,0.6,0.632911392
0.6,0.31372549,0.367901235,0.506849315,0.282258065,0.424657534,0.056497175,0.590909091,0.775,0.285714286,1,0.6,0.835443038
0.6,0.37535014,0.454320988,0.575342466,0.35483871,0.489726027,0.062146893,0.590909091,0.625,0.142857143,1,0.6,0.670886076
1,0.565826331,0.390123457,0.273972603,0.209677419,0.506849315,0.062146893,0.659090909,0.55,0.428571429,0.142857143,0.6,0.481012658
1,0.582633053,0.518518519,0.342465753,0.217741935,0.537671233,0.084745763,0.704545455,0.675,0.142857143,0.571428571,0.6,0.341772152
0.4,0.235294118,0.044444444,0.191780822,0.096774194,0.215753425,0.107344633,0.75,0.675,0.428571429,0.857142857,0.6,0.405063291
0.2,0.089635854,0.014814815,0.178082192,0.112903226,0.082191781,0.124293785,0.863636364,0.75,0.571428571,0.857142857,0.6,0.265822785
0.2,0.095238095,0.066666667,0.287671233,0.14516129,0.071917808,0.13559322,0.886363636,0.8,0.714285714,0.857142857,0.6,0.291139241
0.2,0.103641457,0.12345679,0.315068493,0.129032258,0.089041096,0.141242938,0.863636364,0.8,0.285714286,0.714285714,0.6,0.455696203
0.2,0.109243697,0.111111111,0.273972603,0.14516129,0.099315068,0.118644068,0.840909091,0.825,0.142857143,0.571428571,0.6,0.202531646
0.2,0.120448179,0.133333333,0.273972603,0.129032258,0.130136986,0.073446328,0.818181818,0.8,0.142857143,0.571428571,0.6,0.202531646
0.2,0.193277311,0.232098765,0.383561644,0.185483871,0.23630137,0.056497175,0.795454545,0.8,0.571428571,1,0.6,0.392405063
0.4,0.299719888,0.288888889,0.260273973,0.161290323,0.226027397,0.062146893,0.704545455,0.75,0.142857143,0.857142857,0.6,0.379746835
0.8,0.453781513,0.348148148,0.438356164,0.14516129,0.29109589,0.129943503,0.704545455,0.75,0.285714286,0.571428571,0.6,0.455696203
0.4,0.240896359,0.185185185,0.383561644,0.169354839,0.20890411,0.129943503,0.704545455,0.8,0,0.571428571,0.6,0.64556962
0.2,0.148459384,0.259259259,0.369863014,0.209677419,0.23630137,0.118644068,0.681818182,0.775,0,0,0.6,0.734177215
0.4,0.201680672,0.261728395,0.424657534,0.169354839,0.22260274,0.152542373,0.613636364,0.75,0.285714286,0,0.6,0.417721519
0.2,0.131652661,0.185185185,0.273972603,0.080645161,0.123287671,0.146892655,0.772727273,0.775,0,0.714285714,0.6,0.734177215
0.2,0.109243697,0.158024691,0.342465753,0.169354839,0.160958904,0.129943503,0.75,0.825,0,0.857142857,0.6,0.721518987
0.2,0.128851541,0.177777778,0.397260274,0.209677419,0.171232877,0.129943503,0.75,0.825,0,0.857142857,0.6,0.746835443
0.4,0.182072829,0.30617284,0.328767123,0.185483871,0.178082192,0.18079096,0.545454545,0.675,0,0,0.6,0.810126582
0.4,0.238095238,0.461728395,0.424657534,0.282258065,0.297945205,0.129943503,0.545454545,0.675,0,0,0.6,0.797468354
0.8,0.518207283,0.614814815,0.547945205,0.322580645,0.510273973,0.124293785,0.590909091,0.675,0,0,0.6,0.82278481
0.6,0.333333333,0.358024691,0.506849315,0.201612903,0.345890411,0.146892655,0.454545455,0.625,0.142857143,0,0.6,0.683544304
0.2,0.137254902,0.130864198,0.219178082,0.096774194,0.164383562,0.152542373,0.568181818,0.475,0.428571429,0.142857143,0.6,0.379746835
0.6,0.397759104,0.417283951,0.205479452,0.10483871,0.445205479,0.186440678,0.545454545,0.575,0,0.571428571,0.6,0.240506329
0.8,0.43697479,0.533333333,0.287671233,0.185483871,0.558219178,0.214689266,0.545454545,0.675,0,0.857142857,0.4,0.481012658
0.4,0.282913165,0.338271605,0.397260274,0.072580645,0.280821918,0.197740113,0.590909091,0.675,0,1,0.6,0.556962025
0.2,0.142857143,0.162962963,0.465753425,0.040322581,0.092465753,0.209039548,0.636363636,0.7,0.285714286,0.857142857,0.4,0.607594937
0,0.06162465,0.061728395,0.287671233,0.048387097,0.119863014,0.146892655,0.704545455,0.625,0.571428571,1,0.4,0.253164557
0.2,0.095238095,0.059259259,0.246575342,0.032258065,0.102739726,0.13559322,0.659090909,0.6,0.142857143,0.571428571,0.4,0.772151899
0.4,0.260504202,0.291358025,0.328767123,0.088709677,0.22260274,0.152542373,0.636363636,0.675,0.142857143,0.285714286,0.4,0.291139241
0.4,0.266106443,0.254320988,0.328767123,0.080645161,0.294520548,0.163841808,0.659090909,0.65,0.428571429,1,0.6,0.278481013
0.2,0.18487395,0.204938272,0.301369863,0.096774194,0.226027397,0.129943503,0.613636364,0.675,0.285714286,1,0.6,0.316455696
0.2,0.128851541,0.128395062,0.260273973,0.096774194,0.256849315,0.096045198,0.590909091,0.575,0.428571429,1,0.6,0.341772152
0.4,0.238095238,0.27654321,0.246575342,0.112903226,0.256849315,0.141242938,0.659090909,0.6,0.285714286,0.857142857,0.6,0.227848101
0.2,0.092436975,0.071604938,0.328767123,0.096774194,0.123287671,0.197740113,0.727272727,0.65,0.428571429,1,0.4,0.405063291
0,0.042016807,0.041975309,0.246575342,0.056451613,0.030821918,0.214689266,0.840909091,0.7,0.571428571,0.857142857,0.2,0.227848101
0.2,0.134453782,0.145679012,0.260273973,0.096774194,0.109589041,0.209039548,0.681818182,0.75,0.285714286,0.571428571,0.2,0.443037975
0.2,0.154061625,0.180246914,0.260273973,0.129032258,0.171232877,0.192090395,0.613636364,0.7,0.142857143,0,0.6,0.556962025
0.2,0.145658263,0.279012346,0.246575342,0.080645161,0.140410959,0.197740113,0.636363636,0.575,0.285714286,1,0.6,0.455696203
0.2,0.070028011,0.17037037,0.219178082,0.064516129,0.078767123,0.214689266,0.75,0.725,0.285714286,0.857142857,0.2,0.708860759
0.2,0.089635854,0.150617284,0.232876712,0.088709677,0.119863014,0.15819209,0.818181818,0.725,0.428571429,1,0.4,0.734177215
0.2,0.151260504,0.180246914,0.219178082,0.112903226,0.164383562,0.11299435,0.75,0.75,0.142857143,0.714285714,0.4,0.518987342
0.2,0.176470588,0.177777778,0.273972603,0.112903226,0.191780822,0.124293785,0.613636364,0.7,0.285714286,0,0.6,0.46835443
0.4,0.235294118,0.237037037,0.315068493,0.161290323,0.226027397,0.107344633,0.636363636,0.6,0.142857143,0.857142857,0.6,0.443037975
0.4,0.246498599,0.227160494,0.219178082,0.112903226,0.178082192,0.15819209,0.613636364,0.675,0.285714286,0.571428571,0.6,0.455696203
0.2,0.095238095,0.103703704,0.191780822,0.080645161,0.082191781,0.214689266,0.681818182,0.725,0.285714286,0.857142857,0.6,0.506329114
0.2,0.137254902,0.219753086,0.342465753,0.185483871,0.198630137,0.169491525,0.613636364,0.7,0.285714286,1,0.6,0.746835443
0.2,0.193277311,0.283950617,0.260273973,0.137096774,0.157534247,0.282485876,0.5,0.65,0,0.857142857,0.6,0.810126582
0.4,0.201680672,0.318518519,0.315068493,0.266129032,0.445205479,0.163841808,0.454545455,0.625,0.285714286,0.142857143,0.6,0.835443038
0.6,0.37535014,0.372839506,0.273972603,0.266129032,0.469178082,0.152542373,0.545454545,0.525,0.428571429,0.285714286,0.6,0.848101266
0.4,0.296918768,0.222222222,0.246575342,0.185483871,0.366438356,0.15819209,0.545454545,0.525,0.142857143,0.857142857,0.6,0.367088608
0.4,0.201680672,0.158024691,0.287671233,0.161290323,0.284246575,0.163841808,0.5,0.475,0.142857143,1,0.6,0.291139241
0.2,0.159663866,0.172839506,0.369863014,0.14516129,0.380136986,0.129943503,0.522727273,0.425,0.571428571,0,0.6,0.35443038
0,0.025210084,0.02962963,0.123287671,0.032258065,0.085616438,0.152542373,0.590909091,0.475,0.428571429,1,0.4,0.215189873
0.2,0.159663866,0.197530864,0.150684932,0.080645161,0.215753425,0.18079096,0.568181818,0.5,0.428571429,0.714285714,0.4,0.265822785
0.4,0.218487395,0.190123457,0.191780822,0.088709677,0.232876712,0.15819209,0.590909091,0.475,0.428571429,0.714285714,0.6,0.303797468
0.2,0.173669468,0.264197531,0.205479452,0.112903226,0.212328767,0.163841808,0.477272727,0.55,0,0.285714286,0.6,0.227848101
0.2,0.168067227,0.271604938,0.287671233,0.14516129,0.318493151,0.18079096,0.409090909,0.55,0.285714286,1,0.6,0.481012658
0.2,0.117647059,0.288888889,0.342465753,0.112903226,0.202054795,0.152542373,0.5,0.525,0.285714286,1,0.4,0.518987342
0.2,0.072829132,0.162962963,0.301369863,0.120967742,0.154109589,0.124293785,0.5,0.6,0.285714286,0.857142857,0.4,0.544303797
0.2,0.06442577,0.158024691,0.273972603,0.080645161,0.089041096,0.209039548,0.5,0.575,0.285714286,1,0.2,0.607594937
0.2,0.109243697,0.187654321,0.328767123,0.120967742,0.143835616,0.13559322,0.522727273,0.55,0.428571429,1,0.2,0.64556962
0.4,0.201680672,0.192592593,0.205479452,0.088709677,0.160958904,0.186440678,0.477272727,0.525,0.285714286,0.571428571,0.6,0.227848101
0.2,0.176470588,0.224691358,0.315068493,0.14516129,0.188356164,0.169491525,0.386363636,0.5,0.285714286,1,0.6,0.379746835
0.4,0.201680672,0.338271605,0.369863014,0.217741935,0.363013699,0.152542373,0.363636364,0.475,0.142857143,0.714285714,0.6,0.405063291
0.2,0.198879552,0.172839506,0.342465753,0.088709677,0.304794521,0.129943503,0.363636364,0.375,0.428571429,0,0.6,0.443037975
0.2,0.19047619,0.175308642,0.287671233,0.10483871,0.243150685,0.13559322,0.295454545,0.3,0.285714286,0.142857143,0.6,0.481012658
0.2,0.182072829,0.254320988,0.383561644,0.120967742,0.273972603,0.169491525,0.318181818,0.325,0.285714286,0.142857143,0.6,0.46835443
0.2,0.103641457,0.108641975,0.287671233,0.040322581,0.154109589,0.129943503,0.340909091,0.4,1,1,0.2,0.455696203
0.2,0.176470588,0.195061728,0.246575342,0.056451613,0.178082192,0.141242938,0.477272727,0.45,0.142857143,0.714285714,0.2,0.341772152
0.2,0.151260504,0.130864198,0.246575342,0.056451613,0.267123288,0.118644068,0.613636364,0.5,1,0.857142857,0.6,0.265822785
0.2,0.173669468,0.125925926,0.232876712,0.040322581,0.150684932,0.141242938,0.568181818,0.475,0.571428571,0.857142857,0.6,0.240506329
0.2,0.173669468,0.118518519,0.205479452,0.032258065,0.123287671,0.175141243,0.613636364,0.55,0.428571429,0.857142857,0.6,0.215189873
0,0.067226891,0.118518519,0.205479452,0.024193548,0.034246575,0.141242938,0.727272727,0.625,0.428571429,0.857142857,0.2,0.278481013
0.2,0.084033613,0.128395062,0.260273973,0.088709677,0.109589041,0.146892655,0.613636364,0.675,0.285714286,1,0.4,0.518987342
0.2,0.193277311,0.264197531,0.410958904,0.193548387,0.229452055,0.15819209,0.545454545,0.65,0.285714286,1,0.6,0.455696203
0.4,0.24929972,0.335802469,0.342465753,0.258064516,0.325342466,0.175141243,0.477272727,0.6,0.285714286,0.857142857,0.6,0.556962025
0.4,0.263305322,0.328395062,0.506849315,0.25,0.356164384,0.220338983,0.431818182,0.55,0.285714286,0.571428571,0.6,0.569620253
0.2,0.131652661,0.244444444,0.328767123,0.129032258,0.157534247,0.169491525,0.431818182,0.5,0.571428571,1,0.6,0.582278481
0.2,0.067226891,0.133333333,0.219178082,0.048387097,0.065068493,0.18079096,0.590909091,0.6,0.428571429,0.714285714,0.2,0.594936709
0.2,0.106442577,0.165432099,0.246575342,0.064516129,0.089041096,0.265536723,0.454545455,0.575,0,0.571428571,0.2,0.594936709
0.2,0.131652661,0.271604938,0.328767123,0.177419355,0.136986301,0.18079096,0.340909091,0.5,0.285714286,0.857142857,0.4,0.481012658
0.4,0.145658263,0.377777778,0.273972603,0.14516129,0.130136986,0.192090395,0.409090909,0.425,0.285714286,0.142857143,0.2,0.556962025
0.4,0.159663866,0.412345679,0.383561644,0.185483871,0.215753425,0.175141243,0.318181818,0.425,0.285714286,1,0.4,0.620253165
0.4,0.19047619,0.407407407,0.410958904,0.233870968,0.284246575,0.152542373,0.386363636,0.3,0.428571429,0,0.4,0.64556962
0.2,0.140056022,0.133333333,0.232876712,0.088709677,0.205479452,0.118644068,0.386363636,0.325,0.571428571,0.285714286,0.4,0.759493671
0.2,0.098039216,0.145679012,0.219178082,0.096774194,0.082191781,0.237288136,0.522727273,0.475,0.142857143,0.857142857,0.2,0.316455696
0.2,0.140056022,0.27654321,0.287671233,0.233870968,0.205479452,0.209039548,0.409090909,0.55,0.285714286,0.714285714,0.6,0.518987342
0.2,0.140056022,0.266666667,0.246575342,0.258064516,0.174657534,0.192090395,0.340909091,0.525,0.285714286,0.142857143,0.6,0.556962025
0.2,0.109243697,0.241975309,0.356164384,0.241935484,0.202054795,0.18079096,0.295454545,0.425,0.285714286,0.714285714,0.6,0.620253165
0.2,0.148459384,0.343209877,0.328767123,0.274193548,0.26369863,0.163841808,0.272727273,0.375,0.285714286,0,0.6,0.658227848
0.4,0.212885154,0.432098765,0.342465753,0.298387097,0.325342466,0.237288136,0.272727273,0.375,0,0.857142857,0.6,0.632911392
0.4,0.179271709,0.362962963,0.342465753,0.290322581,0.22260274,0.231638418,0.25,0.4,0.285714286,0.857142857,0.6,0.493670886
0.2,0.112044818,0.269135802,0.219178082,0.137096774,0.123287671,0.214689266,0.227272727,0.35,0.285714286,0,0.6,0.746835443
0.2,0.176470588,0.281481481,0.246575342,0.120967742,0.150684932,0.225988701,0.204545455,0.275,1,0.285714286,0.6,0.46835443
0.2,0.092436975,0.150617284,0.164383562,0.088709677,0.071917808,0.248587571,0.318181818,0.3,0.285714286,1,0.6,0.658227848
0.2,0.109243697,0.261728395,0.191780822,0.10483871,0.130136986,0.214689266,0.25,0.375,0,1,0.4,0.481012658
0.2,0.145658263,0.27654321,0.219178082,0.14516129,0.226027397,0.310734463,0.272727273,0.35,0.285714286,1,0.6,0.316455696
0,0.067226891,0.108641975,0.082191781,0.080645161,0.113013699,0.186440678,0.340909091,0.275,0.428571429,0,0.4,0.594936709
0.2,0.128851541,0.185185185,0.068493151,0.096774194,0.157534247,0.186440678,0.295454545,0.375,0.285714286,0.428571429,0.4,0.35443038
0.2,0.165266106,0.256790123,0.109589041,0.129032258,0.202054795,0.152542373,0.340909091,0.325,0.142857143,0,0.6,0.708860759
0.2,0.131652661,0.256790123,0.164383562,0.14516129,0.243150685,0.152542373,0.318181818,0.4,0.285714286,1,0.6,0.35443038
0.2,0.145658263,0.217283951,0.095890411,0.193548387,0.191780822,0.13559322,0.340909091,0.35,0.142857143,0.857142857,0.6,0.35443038
0.2,0.165266106,0.244444444,0.136986301,0.169354839,0.198630137,0.169491525,0.272727273,0.325,0.285714286,1,0.6,0.430379747
0.4,0.296918768,0.367901235,0.136986301,0.266129032,0.321917808,0.13559322,0.272727273,0.275,0.285714286,1,0.6,0.556962025
0.4,0.243697479,0.266666667,0.109589041,0.137096774,0.246575342,0.146892655,0.272727273,0.275,0.285714286,1,0.6,0.316455696
0.2,0.148459384,0.195061728,0.164383562,0.120967742,0.191780822,0.231638418,0.272727273,0.275,0.285714286,1,0.6,0.329113924
0.2,0.081232493,0.150617284,0.095890411,0.10483871,0.065068493,0.169491525,0.272727273,0.275,0.285714286,1,0.6,0.430379747
0.2,0.06162465,0.209876543,0.109589041,0.10483871,0.003424658,0.209039548,0.5,0.4,0,1,0.6,0.379746835
0.2,0.100840336,0.239506173,0.205479452,0.14516129,0.075342466,0.192090395,0.295454545,0.325,0,0,0.6,0.721518987
0.2,0.106442577,0.2,0.136986301,0.137096774,0.106164384,0.141242938,0.272727273,0.2,0,0.285714286,0.6,0.632911392
0.2,0.081232493,0.120987654,0.123287671,0.120967742,0.113013699,0.152542373,0.227272727,0.2,0.571428571,0.285714286,0.6,0.481012658
0.2,0.103641457,0.202469136,0.136986301,0.137096774,0.143835616,0.265536723,0.318181818,0.325,0.142857143,0.857142857,0.6,0.278481013
0.2,0.137254902,0.239506173,0.205479452,0.193548387,0.178082192,0.254237288,0.318181818,0.325,0.285714286,0,0.6,0.569620253
0.2,0.140056022,0.182716049,0.109589041,0.185483871,0.150684932,0.163841808,0.272727273,0.225,0.428571429,0.857142857,0.6,0.329113924
0.2,0.173669468,0.283950617,0.136986301,0.274193548,0.243150685,0.15819209,0.25,0.25,0.285714286,0,0.6,0.556962025
0.2,0.131652661,0.254320988,0.150684932,0.209677419,0.188356164,0.214689266,0.204545455,0.25,0.285714286,0.857142857,0.6,0.708860759
0.2,0.050420168,0.167901235,0.232876712,0.185483871,0.147260274,0.225988701,0.272727273,0.325,0,0.857142857,0.6,0.481012658
0.2,0.114845938,0.254320988,0.301369863,0.201612903,0.184931507,0.310734463,0.318181818,0.35,0.285714286,0.857142857,0.6,0.835443038
0.2,0.151260504,0.244444444,0.273972603,0.177419355,0.160958904,0.355932203,0.227272727,0.225,0.142857143,0.857142857,0.6,0.620253165
0.4,0.215686275,0.355555556,0.301369863,0.274193548,0.239726027,0.355932203,0.295454545,0.25,0.142857143,0.571428571,0.6,0.696202532
0.4,0.18487395,0.333333333,0.342465753,0.177419355,0.20890411,0.316384181,0.272727273,0.3,0.285714286,0.857142857,0.6,0.772151899
0.4,0.288515406,0.402469136,0.315068493,0.185483871,0.328767123,0.282485876,0.227272727,0.25,0.285714286,1,0.6,0.658227848
0.6,0.31092437,0.348148148,0.246575342,0.322580645,0.428082192,0.11299435,0.272727273,0.2,0.142857143,0.857142857,0.6,0.506329114
0.6,0.316526611,0.288888889,0.178082192,0.193548387,0.376712329,0.169491525,0.318181818,0.25,0,0.571428571,0.6,0.253164557
0.2,0.162464986,0.133333333,0.178082192,0.209677419,0.318493151,0.11299435,0.318181818,0.2,0,0.857142857,0.6,0.265822785
0.2,0.198879552,0.172839506,0.191780822,0.201612903,0.335616438,0.141242938,0.363636364,0.225,0,0.857142857,0.6,0.189873418
0.4,0.240896359,0.212345679,0.232876712,0.217741935,0.339041096,0.333333333,0.272727273,0.25,0,0.857142857,0.6,0.35443038
0.4,0.243697479,0.32345679,0.246575342,0.233870968,0.352739726,0.361581921,0.227272727,0.2,0.285714286,1,0.6,0.430379747
0.2,0.120448179,0.182716049,0.191780822,0.169354839,0.232876712,0.209039548,0.204545455,0.125,0.714285714,0,0.6,0.227848101
0.2,0.114845938,0.15308642,0.205479452,0.169354839,0.143835616,0.288135593,0.272727273,0.25,0.428571429,0.571428571,0.6,0.46835443
0,0.039215686,0.096296296,0.232876712,0.266129032,0.157534247,0.231638418,0.295454545,0.3,0.285714286,0,0.6,0.443037975
0.2,0.078431373,0.187654321,0.150684932,0.225806452,0.154109589,0.282485876,0.340909091,0.35,0.285714286,0.571428571,0.6,0.556962025
0.2,0.12605042,0.256790123,0.178082192,0.217741935,0.171232877,0.299435028,0.25,0.275,0,0.285714286,0.6,0.506329114
0.2,0.084033613,0.167901235,0.178082192,0.185483871,0.171232877,0.254237288,0.181818182,0.225,0.285714286,0,0.6,0.518987342
0.2,0.128851541,0.207407407,0.191780822,0.177419355,0.270547945,0.282485876,0.25,0.225,0.714285714,0.285714286,0.6,0.518987342
0.2,0.148459384,0.192592593,0.260273973,0.241935484,0.301369863,0.293785311,0.272727273,0.2,0.142857143,0.285714286,0.6,0.481012658
0.2,0.072829132,0.125925926,0.164383562,0.169354839,0.226027397,0.220338983,0.227272727,0.2,0.285714286,0,0.6,0.746835443
0.2,0.092436975,0.298765432,0.136986301,0.153225806,0.116438356,0.310734463,0.25,0.175,0.285714286,0.285714286,0.6,0.417721519
0.2,0.056022409,0.202469136,0.109589041,0.201612903,0.071917808,0.338983051,0.181818182,0.2,0.285714286,0.285714286,0.6,0.544303797
0.2,0.095238095,0.224691358,0.123287671,0.209677419,0.116438356,0.338983051,0.136363636,0.175,0.285714286,0.285714286,0.6,0.658227848
0.2,0.120448179,0.254320988,0.136986301,0.233870968,0.178082192,0.378531073,0.136363636,0.175,0.285714286,0.285714286,0.6,0.82278481
0.2,0.151260504,0.237037037,0.095890411,0.209677419,0.212328767,0.322033898,0.181818182,0.175,0.285714286,0.285714286,0.6,0.35443038
0.2,0.117647059,0.116049383,0.068493151,0.177419355,0.284246575,0.203389831,0.272727273,0.2,0.571428571,1,0.6,0.620253165
0,0.022408964,0.037037037,0.068493151,0.10483871,0.22260274,0.248587571,0.363636364,0.275,0.857142857,0.857142857,0.6,0.17721519
0,0.06442577,0.108641975,0.054794521,0.129032258,0.113013699,0.401129944,0.386363636,0.275,0.142857143,0.857142857,0.6,0.215189873
0.2,0.134453782,0.2,0.136986301,0.209677419,0.198630137,0.508474576,0.25,0.225,0,0,0.6,0.392405063
0.2,0.168067227,0.224691358,0.109589041,0.10483871,0.212328767,0.440677966,0.227272727,0.225,0.285714286,0,0.6,0.455696203
0.4,0.196078431,0.180246914,0.054794521,0.120967742,0.23630137,0.485875706,0.204545455,0.2,0.142857143,0.857142857,0.6,0.417721519
0.2,0.134453782,0.155555556,0.068493151,0.10483871,0.160958904,0.440677966,0.295454545,0.225,0.142857143,0,0.6,0.341772152
0.2,0.18767507,0.22962963,0.109589041,0.120967742,0.280821918,0.361581921,0.272727273,0.2,0.285714286,0.142857143,0.6,0.367088608
0.4,0.218487395,0.269135802,0.082191781,0.153225806,0.270547945,0.203389831,0.25,0.15,0.428571429,0,0.6,0.303797468
0.2,0.100840336,0.135802469,0.054794521,0.112903226,0.099315068,0.15819209,0.25,0.125,0.428571429,0,0.6,0.265822785
0,0.058823529,0.074074074,0.054794521,0.129032258,0.150684932,0.18079096,0.227272727,0.2,0.714285714,0.571428571,0.6,0.215189873
0,0.016806723,0.032098765,0.054794521,0.120967742,0.147260274,0.169491525,0.295454545,0.15,0.714285714,0.857142857,0.6,0.240506329
0,0.033613445,0.051851852,0.054794521,0.120967742,0.143835616,0.163841808,0.340909091,0.2,0.571428571,0.857142857,0.6,0.164556962
0.2,0.142857143,0.204938272,0.082191781,0.137096774,0.226027397,0.197740113,0.340909091,0.2,0.428571429,0.857142857,0.6,0.227848101
